Date,Open,High,Low,Close,Volume,Ticker,Pct_Change,MA7,MA30,RSI,Momentum,Volatility
2000-03-10,0.2015679572149776,0.2770357980537713,0.200134555350513,0.2254497706890106,2161200000.0,NVDA,0.1765040988004536,0.1530991185988698,0.11177275404334064,82.66113393187264,0.10854527354240419,0.04003525474361103
2000-03-13,0.2044339284345213,0.2865891837883678,0.2025227207443433,0.2851566970348358,2415168000.0,NVDA,0.2648347175663621,0.17802222924573075,0.11889768242835994,89.18151287977247,0.16908764094114312,0.05877671410454105
2000-03-14,0.2836039790369412,0.2836039790369412,0.2063441464999132,0.2104040831327438,1567776000.0,NVDA,-0.262145741900496,0.19201052508183883,0.12355075702071186,65.19306002354577,0.0881263390183449,0.059134170754266836
2000-03-15,0.2254801258917105,0.2313017969017183,0.1948806584433452,0.2018064856529235,995616000.0,NVDA,-0.040862312897207875,0.20487291472298755,0.1278615477184454,63.5032756000467,0.083110861480236,0.057148890336690926
2000-03-16,0.2082544408598643,0.2154196330874591,0.1769689957390632,0.1799238473176956,750384000.0,NVDA,-0.10843377141437727,0.20783680251666475,0.1313752375543117,60.51184182504848,0.06922892481088638,0.052217368376876655
2000-03-17,0.1757749654217246,0.2044338765232982,0.1757446960430196,0.1908206641674041,557616000.0,NVDA,0.06056349401237382,0.212169770683561,0.13521235237518942,62.0638925388419,0.0783346518874168,0.04580794620295767
2000-03-20,0.1983434616347926,0.2046722609388995,0.1846110338839701,0.1907013952732086,365280000.0,NVDA,-0.0006250313335607327,0.21203756332397455,0.1389857893188794,61.264040975514085,0.07893163710832599,0.03633236967436683
2000-03-21,0.191059078125913,0.1927309178802513,0.1662216689590271,0.1812673658132553,536640000.0,NVDA,-0.04947016484298716,0.20572579119886664,0.1426039651036262,60.105975211240576,0.022090733051300104,0.0342143031694684
2000-03-22,0.1827008225365497,0.1881932466763255,0.1795955663761541,0.1825816035270691,230592000.0,NVDA,0.007250272038308969,0.19107220641204284,0.14615051746368402,61.86673849992451,0.0220917165279389,0.03188720274664692
2000-03-23,0.1809097858201876,0.195836271175449,0.1805512131223447,0.1858051866292953,309408000.0,NVDA,0.017655574493562254,0.18755807834012164,0.14974084620674447,62.04623681925868,-0.005821660161018399,0.03218938103162591
2000-03-24,0.1846110953881967,0.1929703231393803,0.1719534788973965,0.1780438423156738,231600000.0,NVDA,-0.041771408292849976,0.18416341500622882,0.15253908708691594,60.642367975171084,-0.04740592837333679,0.03207046132061065
2000-03-27,0.1776852524483756,0.1834170431611314,0.1647892118911058,0.1663409173488617,388944000.0,NVDA,-0.06573057969655971,0.18222299643925255,0.1548994496464729,51.29945431713479,-0.11881577968597412,0.012497311259624036
2000-03-28,0.1606091512333844,0.1624002242180414,0.1509366547025195,0.1539226919412613,393312000.0,NVDA,-0.07465526585714355,0.1769518575498036,0.1563364006578922,48.854972105473614,-0.056481391191482516,0.013362277093173908
2000-03-29,0.1545196741955137,0.1581018195062529,0.1375627815641723,0.1437723636627197,469440000.0,NVDA,-0.06594432666507077,0.17024771017687662,0.15757828727364537,40.9974677662442,-0.0580341219902038,0.015766475887553224
2000-03-30,0.1394730490904435,0.1561915161521088,0.1346968693664351,0.142935961484909,361920000.0,NVDA,-0.005817544877907421,0.16477179527282715,0.15862911393245058,32.27772878224033,-0.03698788583278659,0.018642267308831763
2000-03-31,0.1526983226656548,0.1678935077843479,0.1499819230124821,0.1614152193069458,962976000.0,NVDA,0.1292834751315386,0.1617480260985238,0.1601645578940709,17.70320245899265,-0.02940544486045829,0.01756500341495738
2000-04-03,0.1599524757145558,0.1604898903962293,0.1446078147641085,0.1487878859043121,329952000.0,NVDA,-0.07822888979645515,0.1564598402806691,0.1608332668741544,26.19966825677325,-0.041913509368896484,0.016705725769646924
2000-04-04,0.1566684006442727,0.1592958371495711,0.1089038513346238,0.1432945430278778,513792000.0,NVDA,-0.03692063263784229,0.15149565466812678,0.16143829822540282,26.843412219779964,-0.0379728227853775,0.01678326071438642
2000-04-05,0.1447279620153574,0.1862829279783462,0.1373243313999155,0.1751779466867447,639600000.0,NVDA,0.2225025669865459,0.1527580874306815,0.1630822047591209,48.25954112373188,-0.007403656840324402,0.015847459527185366
2000-04-06,0.183297798037529,0.1926117055120386,0.1745809010490666,0.183297798037529,404592000.0,NVDA,0.04635201807282474,0.15695453115871974,0.16503657499949134,47.18378739430372,-0.002507388591766302,0.015406623153951946
2000-04-07,0.1924925127623198,0.2006123867054738,0.1843726388191659,0.1959554255008697,318576000.0,NVDA,0.0690549891971377,0.16440925427845543,0.16767160594463346,51.79807056429487,0.017911583185195895,0.01850583084298133
2000-04-10,0.1992991142594003,0.2108819006513273,0.1749385774418867,0.1786408573389053,395280000.0,NVDA,-0.0883597283295815,0.1695099536861692,0.1697573326528072,49.14714020863618,0.012299939990043612,0.01925755776753498
2000-04-11,0.1661914542295725,0.1815067790391716,0.1528478621170732,0.1680127829313278,457584000.0,NVDA,-0.05949408531674616,0.1704524627753666,0.17128183394670485,45.539144639196124,0.0140900909900665,0.019056779731499527
2000-04-12,0.1682520925525656,0.1719534425962305,0.1499819217522824,0.1505789458751678,313440000.0,NVDA,-0.10376494426192417,0.1707083284854889,0.17234461133678752,40.0774798335933,0.006806582212448092,0.018357635360248137
2000-04-13,0.1517729584117348,0.1571461610716651,0.1416226751964783,0.1441299766302108,313296000.0,NVDA,-0.04282782833599652,0.170827676142965,0.1734591131409009,40.37599534310555,0.001194015145301791,0.01820278626890128
2000-04-14,0.1349354114049082,0.1453250711469291,0.1251436781689882,0.1314431428909301,421920000.0,NVDA,-0.08802356064922467,0.1645798470292772,0.174091017494599,40.15177854602832,-0.02997207641601571,0.021085025139996688
2000-04-17,0.1203674145390742,0.1432945476253897,0.1203674145390742,0.1381597816944122,294096000.0,NVDA,0.05109919510259653,0.15813155898026052,0.17497068494558332,45.403768694942315,-0.010628104209899902,0.02206620859697314
2000-04-18,0.1520710477291854,0.171475644411978,0.1475938312571281,0.1626395285129547,477504000.0,NVDA,0.17718431889743336,0.15337214512484407,0.17508611480394995,55.07711708076093,0.019344985485076904,0.021184648001278422
2000-04-19,0.1677743034248054,0.1700431674954167,0.1528478243266936,0.1548773348331451,278352000.0,NVDA,-0.047726366097964434,0.1499773561954498,0.17489902973175045,53.0979269837863,-0.020300611853599576,0.02083691780746654
2000-04-20,0.1590574508842941,0.1620425726257264,0.1518922704384532,0.1540419161319732,153936000.0,NVDA,-0.005394066872805636,0.14798151808125626,0.17364619870980577,47.894398833832916,-0.02925588190555578,0.01932177013437069
2000-04-24,0.1452048682542046,0.1516538047394545,0.1387568337009121,0.1463989168405532,205968000.0,NVDA,-0.04961636081488352,0.14738437107631133,0.1710111702481905,49.29778958399634,-0.049556508660316495,0.014115771449948382
2000-04-25,0.1529670453709466,0.1671772814972352,0.1526084728185857,0.1624001860618591,249696000.0,NVDA,0.10929909569435736,0.1499944009951182,0.16691928654909127,55.2891566344582,-0.016240671277046204,0.011519699944192347
2000-04-26,0.1737445544747122,0.177685258955801,0.1604899135190517,0.1607283651828766,254112000.0,NVDA,-0.010294451746168054,0.15417800417968203,0.1652634292840957,45.196277916050704,-0.007284417748451205,0.01053111538515296
2000-04-27,0.1499819387804147,0.1755355935972661,0.149145561021271,0.1738637536764145,280992000.0,NVDA,0.08172414669055139,0.15927857160568235,0.16433200488487876,46.96489369352094,0.0232848078012467,0.012857881870510892
2000-04-28,0.1766104658685025,0.183417073521124,0.1702816635370254,0.1702816635370254,179040000.0,NVDA,-0.02060285748837498,0.1603703051805496,0.16401059875885643,41.22803453643484,0.026151686906814603,0.0135252952627703
2000-05-01,0.1767296578440692,0.1805511568996199,0.1715948913037669,0.1757749766111374,119424000.0,NVDA,0.03226015626114398,0.16335568257740563,0.1635090758403142,48.93476409017447,0.0443318337202073,0.011942827942609665
2000-05-02,0.1757749864913634,0.1860445064835781,0.1640720506744503,0.168968379497528,234000000.0,NVDA,-0.03872335667361493,0.1654880344867706,0.16278464198112486,50.365576760060335,0.03080859780311579,0.009412381006574396
2000-05-03,0.1678935482069156,0.1733868875853188,0.1528478478134917,0.1662217080593109,329184000.0,NVDA,-0.016255535185843883,0.16831986180373598,0.16228312005599338,56.741991569748926,0.003582179546356201,0.009465260482106594
2000-05-04,0.1658631128273987,0.1752971699284503,0.1644306263581481,0.1682521253824234,241200000.0,NVDA,0.012215115262731002,0.1691558531352452,0.1618054707845052,60.80824733347471,0.013374790549278287,0.009070854861097256
2000-05-05,0.1675349357775572,0.1800733317904449,0.1652660717125993,0.1760133951902389,170592000.0,NVDA,0.04612880693289756,0.17133942885058268,0.16147907773653664,70.89246870347567,0.021971479058265686,0.008862819295226651
2000-05-08,0.17147564244919,0.1776852237349156,0.1693259975045198,0.1695653647184372,185136000.0,NVDA,-0.03663374861232882,0.17072537328515733,0.16119646181662875,64.75864741547046,0.023166447877883994,0.005169726745871123
2000-05-09,0.1724312903932932,0.173863776937319,0.1624002085292439,0.1671773046255111,176832000.0,NVDA,-0.014083419080845205,0.17028189344065528,0.16122434139251707,52.691268051446755,0.004777118563651983,0.004667138204917637
2000-05-10,0.1655054456445624,0.1656246646324638,0.1492647829885945,0.150698184967041,274080000.0,NVDA,-0.0985727081518899,0.1666994946343558,0.16111685782670973,47.75368786755331,-0.010030180215835599,0.00719761575199554
2000-05-11,0.1528478114223523,0.1598928546717746,0.1508173854899024,0.1571461856365203,245904000.0,NVDA,0.04278751380376322,0.16501060979706897,0.16156265189250307,51.57361383085727,-0.016717568039894187,0.007778297980411196
2000-05-12,0.1614455518233282,0.1700432191885646,0.1523700654506683,0.1523700654506683,187824000.0,NVDA,-0.030392848331038613,0.16303180371012002,0.16187712202469504,53.11750172283873,-0.01791159808635709,0.008919741477022172
2000-05-15,0.1516538062528047,0.16550547240635,0.1442501747168968,0.1628780215978622,282096000.0,NVDA,0.06896338933841273,0.16226407459803985,0.16192588210105893,50.26465594067453,-0.012896955013275202,0.008120403157205526
2000-05-16,0.1700431844354551,0.1847303114325678,0.1681319771245563,0.1795955449342727,366432000.0,NVDA,0.10263830056632961,0.162775810275759,0.16295280406872428,58.957026110708576,0.010627165436744718,0.009441154498584738
2000-05-17,0.1891488397451256,0.2190018038690345,0.1890296207380829,0.2111203670501709,1290624000.0,NVDA,0.17553231694825988,0.16871223918029238,0.1652136648694674,65.05804539295599,0.044898658990859985,0.017406775640120203
2000-05-18,0.2123144258114258,0.2157773390952336,0.1954776510410325,0.1967909187078476,509904000.0,NVDA,-0.06787335841888731,0.172942755477769,0.1659340972701708,59.85786764901458,0.028538793325424194,0.019407330682214532
2000-05-19,0.1910591452227604,0.2015680199281588,0.1896266585099922,0.1951190829277038,521184000.0,NVDA,-0.00849549253147075,0.17928859804357794,0.1663281400998433,57.40382635674829,0.019105687737464905,0.02070657710080142
2000-05-22,0.1929703689233285,0.2077776342630386,0.1758942387124037,0.2077776342630386,517152000.0,NVDA,0.06487602927093028,0.18652166213308058,0.16672221372524895,64.2171121419486,0.03821226954460141,0.023130781462417555
2000-05-23,0.2025226913196202,0.2253305954906181,0.1991799129592779,0.2061057388782501,778560000.0,NVDA,-0.008046560885720533,0.19419818690844942,0.16763770977656042,64.72680462741003,0.03892843425273901,0.024338617693062493
2000-05-24,0.2058663736795148,0.2092100674490407,0.1762527661914114,0.2034782767295837,739632000.0,NVDA,-0.012748127068011761,0.1999982233558382,0.16881989290316896,62.94982965183282,0.052780091762542725,0.022456025502775315
2000-05-25,0.2064633446005501,0.2187632870222578,0.198105021099853,0.200612336397171,569184000.0,NVDA,-0.014084748399070923,0.20300062213625222,0.17048767258723574,59.380690656387586,0.04346615076065069,0.020063418137705305
2000-05-26,0.2016276121139526,0.2071796451861441,0.1891488241148665,0.2016276121139526,183456000.0,NVDA,0.00506088376724545,0.20164451428822106,0.1724042604366938,62.755304867211876,0.0492575466632843,0.014694288134673232
2000-05-30,0.2070603903586172,0.215180263651394,0.206105709220122,0.2099262923002243,303648000.0,NVDA,0.04115845096445225,0.20352099622998915,0.1750203654170036,66.24292608157238,0.047048270702362116,0.009254307195615269
2000-05-31,0.2092100566723851,0.2216292206255338,0.2092100566723851,0.218046173453331,469536000.0,NVDA,0.0386796768719857,0.20679629487650736,0.17768324514230088,77.32538110698928,0.03845062851905828,0.0069824624644029085
2000-06-01,0.2244951325209957,0.2265246433312319,0.2185239878963897,0.224136546254158,418992000.0,NVDA,0.027931573869745208,0.20913328230381012,0.17973314573367433,77.25938700612282,0.013016179203987094,0.009122779638655158
2000-06-02,0.2287934461223325,0.2541086731486622,0.2287934461223325,0.2513629198074341,592176000.0,NVDA,0.12147226326224803,0.21559859386512212,0.18294933189948398,84.0588889353719,0.05457200109958649,0.01627774947297118
2000-06-05,0.2510044421348427,0.2693938257465504,0.2409733723234605,0.2567655742168426,491904000.0,NVDA,0.021493442284754805,0.2232110649347305,0.18637345383564627,83.47848837833322,0.061646491289138794,0.020401340500429264
2000-06-06,0.2576917377248575,0.2672440967962277,0.242645111129826,0.2439593076705932,375888000.0,NVDA,-0.049875325324703734,0.22940348940236224,0.1896254668633143,73.6094262379759,0.0361816734075546,0.021565337637201528
2000-06-07,0.2421683002838842,0.244197811234514,0.229509766888521,0.2330928146839141,332352000.0,NVDA,-0.04454223571314453,0.23389851834092817,0.1919818878173828,59.49945214770465,0.026987075805664007,0.021094086521859554
2000-06-08,0.2390629839329819,0.2393023238099483,0.2254497597387245,0.2348838150501251,460704000.0,NVDA,0.0076836361028103095,0.23746387873377112,0.19445373614629108,68.47148931865556,0.03140553832054138,0.019956723299269393
2000-06-09,0.2393023454295643,0.2521984120928185,0.235719298417417,0.2415702939033508,467280000.0,NVDA,0.028467175789863575,0.24082446736948823,0.1967106208205223,71.47986674204023,0.04095795750617981,0.017939756548973076
2000-06-12,0.2426451582623177,0.2446755983250831,0.2297491170711024,0.2351223081350326,380016000.0,NVDA,-0.026691964745044205,0.24239386192389892,0.19887197564045586,63.415199726062546,0.03349469602107999,0.014539594331680955
2000-06-13,0.2285550366001344,0.2426451243546417,0.2273609882347262,0.2425259053707122,447840000.0,NVDA,0.031488280692734794,0.2411314312900815,0.20109700659910834,66.91625026335217,0.03259961307048789,0.011698368748201553
2000-06-14,0.2470636502456395,0.2483768902072675,0.2390932520252835,0.2422874569892883,275088000.0,NVDA,-0.0009831872643023543,0.23906312882900235,0.20354097584883368,68.43501029609666,0.02424128353595731,0.009345371428798498
2000-06-15,0.2415703047461757,0.2486162781715393,0.2285550458465994,0.2486162781715393,338592000.0,NVDA,0.026121125958785463,0.2397284103291375,0.2062874615192413,72.07639504884165,0.024479731917381314,0.007606635839432401
2000-06-16,0.2477203467637315,0.2865891601273867,0.2476607099279277,0.2861113548278808,987840000.0,NVDA,0.15081505093753678,0.24730248749256128,0.21021610250075656,79.0917711289106,0.03474843502044672,0.015589725844046587
2000-06-19,0.2853950921042937,0.3271894146643829,0.278229898956693,0.3040229380130768,1052160000.0,NVDA,0.0626035383879513,0.25717950505869724,0.21448308726151782,80.3900221580311,0.047257363796234186,0.02396328168661201
2000-06-20,0.3092778499739012,0.3128599683734526,0.2961424410268723,0.2999629974365234,610272000.0,NVDA,-0.013354060068910933,0.2655213198491505,0.21882967501878736,77.1688414049101,0.056003689765930176,0.028240544045756804
2000-06-21,0.2953059682568804,0.3362648186897253,0.2953059682568804,0.330412894487381,614880000.0,NVDA,0.10151217753883546,0.27913426075662884,0.22427086134751634,80.3447965123131,0.09732007980346688,0.03509296328055054
2000-06-22,0.3289805285976866,0.3357871363301945,0.3092778780219441,0.3123821914196014,614352000.0,NVDA,-0.05457021614048485,0.28911373019218445,0.22966032822926835,68.38827722371065,0.07749837636947629,0.03587112048191359
2000-06-23,0.30402275722654,0.307844240495776,0.2827674869514351,0.2828876078128814,607392000.0,NVDA,-0.09441826204203152,0.294913751738412,0.2338517089684804,56.8738259145221,0.04131731390953061,0.0340135856256549
2000-06-26,0.2884994908792305,0.318830264889563,0.2839617611495325,0.3170391917228699,618288000.0,NVDA,0.12072492031032467,0.30468845367431635,0.23934067984422044,67.28832334522994,0.08191688358783727,0.032241913419077
2000-06-27,0.3142924427949981,0.319547344114728,0.2639004407699453,0.2722596824169159,604608000.0,NVDA,-0.141242819421192,0.30270964332989275,0.24298673520485556,57.9844648803037,0.029733777046203697,0.028923458991251098
2000-06-28,0.2779914601589597,0.2884994316192165,0.2541087403070936,0.2617517113685608,586608000.0,NVDA,-0.03859539890399222,0.2966708966663905,0.2457252740859985,55.28924375660175,0.01946425437927249,0.02588077539532201
2000-06-29,0.2572139779066958,0.2572139779066958,0.2197180313450258,0.224017322063446,1184880000.0,NVDA,-0.1441610032187438,0.2858215144702366,0.246155172586441,46.92089956281562,-0.024598956108093317,0.031064299931870463
2000-06-30,0.2345252753614526,0.246944440099803,0.2230617211195252,0.2428845167160034,1209192000.0,NVDA,0.08422203461218891,0.27331746050289696,0.24769162585337953,51.30477769161858,-0.043226838111877414,0.03435708641266355
2000-07-03,0.2445563511730075,0.2521984194211846,0.2311815769926649,0.2335705757141113,232680000.0,NVDA,-0.03834719943380571,0.2620586582592555,0.2489733422795931,48.50427233432193,-0.07045236229896548,0.03708387486726599
2000-07-05,0.2326149693658299,0.2330927745847384,0.201567975021538,0.2084938138723373,777936000.0,NVDA,-0.10736267513621989,0.25143097341060633,0.2489972149332364,44.78818026067683,-0.09146918356418607,0.0419486511163513
2000-07-06,0.2087323040552049,0.2287935414312996,0.2037167692281677,0.2211514711380005,603936000.0,NVDA,0.060709989570307155,0.23773272761276787,0.24949873934189476,45.84534820070702,-0.1092614233493805,0.038104185584852866
2000-07-07,0.2292712199631109,0.2330927039621799,0.2178076562318295,0.2223453968763351,346560000.0,NVDA,0.0053986787073623255,0.2306021153926849,0.25012764334678644,39.163913327330604,-0.0900367945432663,0.034166886957829386
2000-07-10,0.218523943467319,0.2393023325328908,0.216375214092735,0.2338089942932129,351264000.0,NVDA,0.051557610717048785,0.2266102986676352,0.25123419860998786,37.80083054156074,-0.049078613519668524,0.03216724904088049
2000-07-11,0.2307045868297638,0.2646174521756854,0.2280771241041027,0.2526760995388031,755304000.0,NVDA,0.08069452290586199,0.23070440973554338,0.2529358148574829,42.18627809410949,-0.06436309218406677,0.02001225580573136
2000-07-12,0.2631841683231274,0.272975895416015,0.2548258568660852,0.2598404884338379,388152000.0,NVDA,0.028354042618639275,0.23312669140951975,0.25459962139527,37.36634995983724,-0.012419193983078003,0.01787233629351745
2000-07-13,0.2653338412889869,0.2856335124119513,0.264856036051569,0.2842010259628296,458736000.0,NVDA,0.09375189246226534,0.24035961287362234,0.25680478314558663,45.06689511071176,0.0224493145942688,0.022316283185884227
2000-07-14,0.2899328234042579,0.2954252608641339,0.2751255883093648,0.2820514142513275,280200000.0,NVDA,-0.007563701447661941,0.2508678414991924,0.2587352787454923,49.83812778847068,0.058034092187881525,0.02550743623201555
2000-07-17,0.2863506860607114,0.2865891240488211,0.2779914448611028,0.2789470553398132,105552000.0,NVDA,-0.011006358254768922,0.25912435352802277,0.2596547499299049,41.61855809769544,0.03606253862380979,0.027765448734063714
2000-07-18,0.2636619274763491,0.2865890575463061,0.2636619274763491,0.2734536528587341,183672000.0,NVDA,-0.019693351752313903,0.2664255329540798,0.26021101921796796,50.31762162189587,0.039883077144622775,0.02836691470093742
2000-07-19,0.2636619888245176,0.2655722805200045,0.250526581080634,0.2560199201107025,189504000.0,NVDA,-0.06375388503966273,0.2695985223565783,0.2606130396326383,48.52940951579329,0.0475261062383652,0.023963957890117234
2000-07-20,0.2557804328308027,0.2693936394261568,0.2550641899389941,0.2629456222057342,142992000.0,NVDA,0.027051418858489606,0.2710655970232827,0.26160813321669896,61.8631819288182,0.04179415106773371,0.020521021252106527
2000-07-21,0.2636620672168608,0.2713041382028263,0.2598405807578102,0.2662895321846008,251928000.0,NVDA,0.012717115998418294,0.2719868889876774,0.26265499045451485,57.87789662481328,0.043944135308265686,0.015503807325198706
2000-07-24,0.266527956580573,0.268438248746102,0.2330928420604102,0.2436008155345916,281112000.0,NVDA,-0.08520318641094993,0.26618685892650057,0.2627226745088895,53.0972173550701,0.009791821241378701,0.013492025549884499
2000-07-25,0.24742227979509,0.2493325717907415,0.2340475026982288,0.2345253080129623,335304000.0,NVDA,-0.03725565327732061,0.25939741517816267,0.2627027745048205,58.919651126812205,-0.018150791525840787,0.0163930561105444
2000-07-26,0.2345252844562553,0.2345252844562553,0.2106434801473684,0.2170915007591247,380064000.0,NVDA,-0.07433657118520465,0.25056090738092146,0.26185496101776756,48.65294755602384,-0.04274898767471319,0.022198544062359972
2000-07-27,0.2101656565994854,0.2130315450218177,0.1987020892445226,0.2015679776668548,331560000.0,NVDA,-0.07150682103162631,0.24029152521065297,0.2604976450403531,43.70487686724,-0.08263304829597479,0.02701094624580799
2000-07-28,0.202522657630093,0.2213898404335269,0.1910590911179418,0.2063441425561905,512664000.0,NVDA,0.023695057839145273,0.2331949855600084,0.2590885738531748,41.327279781977296,-0.07570727169513702,0.028129517021122336
2000-07-31,0.2178077536312184,0.2297491277765928,0.206344184773652,0.2292713224887848,371232000.0,NVDA,0.11111136787588194,0.22838437131472994,0.25719390610853826,42.79411985998828,-0.04967573285102839,0.025556258854207443
2000-08-01,0.2292713339808591,0.2311816259646135,0.2230617507858345,0.2247335910797119,350616000.0,NVDA,-0.019791971188611535,0.2224478082997458,0.2545509278774261,39.01356842839987,-0.04872006177902219,0.02277432017753334
2000-08-02,0.2216292530048171,0.2329726872586448,0.2180462053091432,0.2292713224887848,345432000.0,NVDA,0.02019160280967247,0.22040073786463052,0.25219453871250147,30.375391372065337,-0.026748597621917725,0.021465077831815185
2000-08-03,0.2063441382877172,0.2445563356254367,0.2063441382877172,0.2393023371696472,368664000.0,NVDA,0.043751719892282104,0.22108317060129984,0.2491575201352437,35.54137893148483,-0.02364328503608701,0.01875552250822691
2000-08-04,0.2450342316062621,0.2483769832488212,0.2397793292714442,0.2436008155345916,194784000.0,NVDA,0.01796254234615824,0.22487021556922365,0.2468648076057434,38.140963019120264,-0.022688716650009183,0.014705211353882067
2000-08-07,0.2452726007278051,0.2648560280333417,0.2443169902818994,0.2627063691616058,246936000.0,NVDA,0.07842976052886486,0.2336042714970452,0.24619209965070085,46.69596468991439,0.019105553627014188,0.017986675782069566
2000-08-08,0.2569745182991028,0.2713039698807505,0.2560198373913823,0.2569745182991028,128112000.0,NVDA,-0.02181846934581555,0.24083718231746126,0.2441899438699086,50.31622431855936,0.02244921028614047,0.020056725936795316
2000-08-09,0.2603182461696615,0.2619900721437697,0.2457503554715732,0.2493324726819992,136248000.0,NVDA,-0.02973853465194043,0.24370306091649188,0.2434257035454114,45.51175044400394,0.032240971922874506,0.02014824198860057
2000-08-10,0.243600748956729,0.2579302047777131,0.2388245825478607,0.2521984279155731,156432000.0,NVDA,0.011494512538802626,0.24762660903590064,0.24310726076364514,45.339480739660154,0.05063045024871832,0.01714359993780416
2000-08-11,0.2526762051617409,0.2545864965936343,0.2345252388007549,0.2462281584739685,131928000.0,NVDA,-0.023672905065067473,0.25004901417664116,0.24384762197732923,50.97702112455347,0.039884015917778015,0.012658326372254993
2000-08-14,0.2493325213671493,0.2517206181945791,0.240734842561813,0.2486162781715393,108576000.0,NVDA,0.009698808261294989,0.25137957717691145,0.24403868069251375,55.514218328125814,0.019344955682754517,0.011708207596019144
2000-08-15,0.2498102549870166,0.2770357426598681,0.2490940119966892,0.2720807492733001,443328000.0,NVDA,0.09438026855816295,0.25544813913958414,0.24532235314448672,70.54903280614293,0.04734715819358823,0.012037595214909005
2000-08-16,0.2868275620369309,0.2868275620369309,0.2705878141402046,0.2789470553398132,266232000.0,NVDA,0.025236280350051432,0.2577682371650423,0.2476707945267359,80.9162944041792,0.04967573285102839,0.012747658137527047
